"1" "2" "3" "4"
"43304" 0.000936996499502679 0.0259153243035753 0.238920861894342 0.73422681730258
"43305" 0.000936398162037038 0.0259048888472222 0.238881027819445 0.734277685171296
"43306" 0.000935800079345703 0.0258944552307129 0.238841189300537 0.734328555389404
"43307" 0.000935202251374424 0.0258840234542101 0.238801346337457 0.734379427956959
"43308" 0.000934604678068939 0.0258735935178765 0.23876149893004 0.734430302874014
"43309" 0.000934007359375 0.025863165421875 0.238721647078125 0.734481180140625
"43310" 0.000933410295238356 0.0258527391663683 0.238681790781549 0.734532059756845
"43311" 0.000932813485604746 0.0258423147515191 0.238641930040148 0.734582941722728
"43312" 0.000932216930419922 0.0258318921774902 0.23860206485376 0.73463382603833
"43313" 0.000931620629629632 0.0258214714444445 0.238562195222222 0.734684712703704
"43314" 0.000931024583179616 0.0258110525525445 0.238522321145372 0.734735601718904
"43315" 0.000930428791015625 0.0258006355019531 0.238482442623047 0.734786493083984
"43316" 0.000929833253083408 0.0257902202928332 0.238442559655084 0.734837386799
"43317" 0.000929237969328705 0.0257798069253472 0.23840267224132 0.734888282864004
"43318" 0.000928642939697266 0.0257693953996582 0.238362780381592 0.734939181279053
"43319" 0.00092804816413484 0.0257589857159289 0.238322884075738 0.734990082044198
"43320" 0.000927453642587168 0.0257485778743218 0.238282983323595 0.735040985159496
"43321" 0.000926859375 0.025738171875 0.238243078125 0.735091890625
"43322" 0.000926265361319085 0.0257277677181261 0.238203168479791 0.735142798440764
"43323" 0.000925671601490163 0.0257173654038629 0.238163254387804 0.735193708606843
"43324" 0.000925078095458984 0.025706964932373 0.238123335848877 0.735244621123291
"43325" 0.000924484843171299 0.0256965663038195 0.238083412862847 0.735295535990162
"43326" 0.000923891844572846 0.0256861695183648 0.238043485429552 0.73534645320751
"43327" 0.000923299099609375 0.0256757745761719 0.238003553548828 0.73539737277539
"43328" 0.000922706608226637 0.0256653814774035 0.237963617220513 0.735448294693857
"43329" 0.000922114370370372 0.0256549902222222 0.237923676444445 0.735499218962963
"43330" 0.000921522385986328 0.025644600810791 0.237883731220459 0.735550145582764
"43331" 0.000920930655020257 0.0256342132432726 0.237843781548394 0.735601074553313
"43332" 0.000920339177417898 0.0256238275198297 0.237803827428087 0.735652005874666
"43333" 0.000919747953125 0.025613443640625 0.237763868859375 0.735702939546875
"43334" 0.000919156982087314 0.0256030616058214 0.237723905842095 0.735753875569996
"43335" 0.00091856626425058 0.0255926814155816 0.237683938376085 0.735804813944083
"43336" 0.000917975799560547 0.0255823030700684 0.237643966461182 0.735855754669189
"43337" 0.000917385587962965 0.0255719265694445 0.237603990097222 0.73590669774537
"43338" 0.000916795629403575 0.0255615519138726 0.237564009284044 0.73595764317268
"43339" 0.000916205923828125 0.0255511791035156 0.237524024021484 0.736008590951172
"43340" 0.000915616471182366 0.0255408081385363 0.237484034309381 0.736059541080901
"43341" 0.000915027271412038 0.0255304390190972 0.23744404014757 0.736110493561921
"43342" 0.000914438324462891 0.0255200717453613 0.237404041535889 0.736161448394287
"43343" 0.000913849630280673 0.0255097063174914 0.237364038474175 0.736212405578052
"43344" 0.000913261188811127 0.02549934273565 0.237324030962267 0.736263365113272
"43345" 0.000912673 0.025488981 0.237284019 0.736314327
"43346" 0.000912085063793043 0.0254786211107042 0.237244002587213 0.73636529123829
"43347" 0.000911497380135996 0.0254682630679254 0.237203981723741 0.736416257828197
"43348" 0.000910909948974609 0.0254579068718262 0.237163956409424 0.736467226769775
"43349" 0.000910322770254632 0.0254475525225695 0.237123926644097 0.736518198063078
"43350" 0.000909735843921804 0.0254372000203179 0.237083892427599 0.736569171708161
"43351" 0.000909149169921875 0.0254268493652344 0.237043853759766 0.736620147705078
"43352" 0.000908562748200595 0.0254165005574816 0.237003810640435 0.736671126053883
"43353" 0.000907976578703705 0.0254061535972222 0.236963763069444 0.73672210675463
"43354" 0.000907390661376953 0.0253958084846191 0.236923711046631 0.736773089807373
"43355" 0.00090680499616609 0.0253854652198351 0.236883654571832 0.736824075212167
"43356" 0.000906219583016856 0.0253751238030328 0.236843593644884 0.736875062969066
"43357" 0.000905634421875 0.025364784234375 0.236803528265625 0.736926053078125
"43358" 0.000905049512686272 0.0253544465140246 0.236763458433892 0.736977045539397
"43359" 0.000904464855396413 0.0253441106421441 0.236723384149523 0.737028040352937
"43360" 0.000903880449951172 0.0253337766188965 0.236683305412354 0.737079037518799
"43361" 0.000903296296296298 0.0253234444444445 0.236643222222222 0.737130037037037
"43362" 0.000902712394377533 0.0253131141189508 0.236603134578966 0.737181038907706
"43363" 0.000902128744140625 0.0253027856425781 0.236563042482422 0.737232043130859
"43364" 0.000901545345531324 0.0252924590154894 0.236522945932427 0.737283049706552
"43365" 0.000900962198495371 0.0252821342378472 0.23648284492882 0.737334058634838
"43366" 0.000900379302978516 0.0252718113098145 0.236442739471436 0.737385069915772
"43367" 0.000899796658926507 0.0252614902315539 0.236402629560113 0.737436083549407
"43368" 0.000899214266285085 0.0252511710032281 0.236362515194689 0.737487099535798
"43369" 0.000898632125 0.025240853625 0.236322396375 0.737538117875
"43370" 0.000898050235017002 0.0252305380970324 0.236282273100884 0.737589138567066
"43371" 0.00089746859628183 0.0252202244194879 0.236242145372179 0.737640161612051
"43372" 0.000896887208740234 0.0252099125925293 0.236202013188721 0.73769118701001
"43373" 0.000896306072337965 0.0251996026163195 0.236161876550347 0.737742214760995
"43374" 0.000895725187020762 0.0251892944910211 0.236121735456896 0.737793244865063
"43375" 0.000895144552734375 0.0251789882167969 0.236081589908203 0.737844277322266
"43376" 0.000894564169424554 0.0251686837938097 0.236041439904107 0.737895312132659
"43377" 0.000893984037037038 0.0251583812222222 0.236001285444444 0.737946349296296
"43378" 0.000893404155517578 0.0251480805021973 0.235961126529053 0.737997388813232
"43379" 0.000892824524811923 0.0251377816338976 0.235920963157769 0.738048430683521
"43380" 0.000892245144865814 0.0251274846174859 0.235880795330431 0.738099474907218
"43381" 0.000891666015625 0.025117189453125 0.235840623046875 0.738150521484375
"43382" 0.000891087137035231 0.0251068961409777 0.235800446306939 0.738201570415048
"43383" 0.000890508509042246 0.0250966046812066 0.23576026511046 0.738252621699291
"43384" 0.000889930131591797 0.0250863150739746 0.235720079457275 0.738303675337158
"43385" 0.000889352004629632 0.0250760273194445 0.235679889347222 0.738354731328704
"43386" 0.000888774128101491 0.0250657414177789 0.235639694780138 0.738405789673982
"43387" 0.000888196501953125 0.0250554573691406 0.235599495755859 0.738456850373047
"43388" 0.000887619126130283 0.0250451751736925 0.235559292274224 0.738507913425953
"43389" 0.000887042000578705 0.0250348948315972 0.23551908433507 0.738558978832755
"43390" 0.00088646512524414 0.0250246163430176 0.235478871938232 0.738610046593506
"43391" 0.00088588850007234 0.0250143397081164 0.23543865508355 0.738661116708261
"43392" 0.000885312125009043 0.0250040649270562 0.23539843377086 0.738712189177074
"43393" 0.000884736 0.024993792 0.235358208 0.738763264
"43394" 0.00088416012499096 0.0249835209271105 0.235317977770806 0.738814341177092
"43395" 0.000883584499927663 0.0249732517085504 0.235277743083116 0.738865420708406
"43396" 0.00088300912475586 0.0249629843444824 0.235237503936768 0.738916502593994
"43397" 0.000882433999421298 0.0249527188350695 0.235197260331597 0.738967586833912
"43398" 0.00088185912386972 0.0249424551804742 0.235157012267443 0.739018673428213
"43399" 0.000881284498046875 0.0249321933808594 0.235116759744141 0.739069762376953
"43400" 0.000880710121898512 0.0249219334363878 0.235076502761529 0.739120853680185
"43401" 0.000880135995370371 0.0249116753472222 0.235036241319445 0.739171947337963
"43402" 0.000879562118408203 0.0249014191135254 0.234995975417725 0.739223043350342
"43403" 0.000878988490957757 0.0248911647354601 0.234955705056207 0.739274141717375
"43404" 0.000878415112964772 0.024880912213189 0.234915430234728 0.739325242439119
"43405" 0.000877841984375 0.024870661546875 0.234875150953125 0.739376345515625
"43406" 0.000877269105134189 0.0248604127366808 0.234834867211236 0.739427450946949
"43407" 0.00087669647518808 0.0248501657827691 0.234794579008898 0.739478558733145
"43408" 0.000876124094482422 0.0248399206853027 0.234754286345947 0.739529668874268
"43409" 0.000875551962962965 0.0248296774444445 0.234713989222222 0.73958078137037
"43410" 0.00087498008057545 0.024819436060357 0.23467368763756 0.739631896221508
"43411" 0.000874408447265625 0.0248091965332031 0.234633381591797 0.739683013427734
"43412" 0.000873837062979241 0.0247989588631457 0.234593071084771 0.739734132989104
"43413" 0.000873265927662038 0.0247887230503472 0.234552756116319 0.739785254905671
"43414" 0.000872695041259766 0.0247784890949707 0.234512436686279 0.73983637917749
"43415" 0.000872124403718173 0.0247682569971789 0.234472112794488 0.739887505804615
"43416" 0.000871554014983002 0.0247580267571344 0.234431784440782 0.7399386347871
"43417" 0.000870983875 0.024747798375 0.234391451625 0.739989766125
"43418" 0.000870413983714918 0.0247375718509386 0.234351114346978 0.740040899818368
"43419" 0.000869844341073496 0.0247273471851129 0.234310772606554 0.74009203586726
"43420" 0.000869274947021485 0.0247171243776855 0.234270426403564 0.740143174271729
"43421" 0.000868705801504632 0.0247069034288195 0.234230075737847 0.740194315031829
"43422" 0.000868136904468679 0.0246966843386773 0.234189720609239 0.740245458147615
"43423" 0.000867568255859375 0.0246864671074219 0.234149361017578 0.740296603619141
"43424" 0.00086699985562247 0.024676251735216 0.234108996962701 0.740347751446461
"43425" 0.000866431703703705 0.0246660382222222 0.234068628444444 0.74039890162963
"43426" 0.000865863800048828 0.0246558265686035 0.234028255462646 0.740450054168701
"43427" 0.00086529614460359 0.0246456167745226 0.233987878017144 0.74050120906373
"43428" 0.000864728737313731 0.0246354088401422 0.233947496107775 0.74055236631477
"43429" 0.000864161578125 0.024625202765625 0.233907109734375 0.740603525921875
"43430" 0.000863594666983147 0.0246149985511339 0.233866718896783 0.7406546878851
"43431" 0.000863028003833913 0.0246047961968316 0.233826323594835 0.740705852204499
"43432" 0.000862461588623047 0.0245945957028809 0.233785923828369 0.740757018880127
"43433" 0.000861895421296298 0.0245843970694445 0.233745519597222 0.740808187912037
"43434" 0.000861329501799408 0.0245742002966851 0.233705110901232 0.740859359300284
"43435" 0.000860763830078125 0.0245640053847656 0.233664697740234 0.740910533044922
"43436" 0.000860198406078199 0.0245538123338488 0.233624280114068 0.740961709146005
"43437" 0.000859633229745371 0.0245436211440972 0.23358385802257 0.741012887603588
"43438" 0.000859068301025391 0.0245334318156738 0.233543431465576 0.741064068417725
"43439" 0.000858503619864007 0.0245232443487414 0.233503000442926 0.741115251588469
"43440" 0.00085793918620696 0.0245130587434625 0.233462564954454 0.741166437115876
"43441" 0.000857375 0.024502875 0.233422125 0.741217625
"43442" 0.000856811061188876 0.0244926931185167 0.2333816805794 0.741268815240894
"43443" 0.00085624736971933 0.0244825130991754 0.233341231692491 0.741320007838614
"43444" 0.00085568392553711 0.0244723349421387 0.233300778339111 0.741371202793213
"43445" 0.000855120728587965 0.0244621586475695 0.233260320519097 0.741422400104745
"43446" 0.000854557778817637 0.0244519842156304 0.233219858232286 0.741473599773265
"43447" 0.000853995076171875 0.0244418116464844 0.233179391478516 0.741524801798828
"43448" 0.000853432620596429 0.0244316409402941 0.233138920257623 0.741576006181487
"43449" 0.000852870412037038 0.0244214720972222 0.233098444569445 0.741627212921296
"43450" 0.000852308450439453 0.0244113051174316 0.233057964413818 0.741678422018311
"43451" 0.000851746735749423 0.0244011400010851 0.233017479790582 0.741729633472584
"43452" 0.000851185267912689 0.0243909767483453 0.232976990699571 0.741780847284171
"43453" 0.000850624046875 0.024380815359375 0.232936497140625 0.741832063453125
"43454" 0.000850063072582106 0.0243706558343371 0.23289599911358 0.741883281979501
"43455" 0.000849502344979746 0.0243604981733941 0.232855496618273 0.741934502863354
"43456" 0.000848941864013672 0.024350342376709 0.232814989654541 0.741985726104736
"43457" 0.000848381629629632 0.0243401884444445 0.232774478222222 0.742036951703704
"43458" 0.000847821641773366 0.0243300363767633 0.232733962321154 0.74208817966031
"43459" 0.000847261900390625 0.0243198861738281 0.232693441951172 0.742139409974609
"43460" 0.000846702405427158 0.0243097378358019 0.232652917112115 0.742190642646656
"43461" 0.000846143156828705 0.0242995913628472 0.23261238780382 0.742241877676505
"43462" 0.000845584154541016 0.024289446755127 0.232571854026123 0.742293115064209
"43463" 0.00084502539850984 0.0242793040128039 0.232531315778863 0.742344354809823
"43464" 0.000844466888680918 0.0242691631360406 0.232490773061876 0.742395596913402
"43465" 0.000843908625 0.024259024125 0.232450225875 0.742446841375
"43466" 0.000843350607412835 0.0242488869798449 0.232409674218072 0.74249808819467
"43467" 0.000842792835865163 0.0242387517007379 0.232369118090929 0.742549337372468
"43468" 0.000842235310302735 0.0242286182878418 0.232328557493408 0.742600588908447
"43469" 0.000841678030671298 0.0242184867413195 0.232287992425347 0.742651842802662
"43470" 0.000841120996916595 0.0242083570613336 0.232247422886583 0.742703099055167
"43471" 0.000840564208984375 0.0241982292480469 0.232206848876953 0.742754357666016
"43472" 0.000840007666820387 0.0241881033016222 0.232166270396295 0.742805618635263
"43473" 0.000839451370370371 0.0241779792222222 0.232125687444445 0.742856881962963
"43474" 0.000838895319580078 0.0241678570100098 0.23208510002124 0.74290814764917
"43475" 0.000838339514395257 0.0241577366651476 0.232044508126519 0.742959415693938
"43476" 0.000837783954761647 0.0241476181877984 0.232003911760118 0.743010686097322
"43477" 0.000837228640625 0.024137501578125 0.231963310921875 0.743061958859375
"43478" 0.000836673571931064 0.0241273868362902 0.231922705611627 0.743113233980152
"43479" 0.00083611874862558 0.0241172739624566 0.23188209582921 0.743164511459708
"43480" 0.000835564170654297 0.0241071629567871 0.231841481574463 0.743215791298096
"43481" 0.000835009837962965 0.0240970538194445 0.231800862847222 0.74326707349537
"43482" 0.000834455750497324 0.0240869465505914 0.231760239647325 0.743318358051586
"43483" 0.000833901908203125 0.0240768411503906 0.231719611974609 0.743369644966797
"43484" 0.000833348311026116 0.024066737619005 0.231678979828912 0.743420934241057
"43485" 0.000832794958912038 0.0240566359565972 0.23163834321007 0.743472225874421
"43486" 0.000832241851806641 0.0240465361633301 0.23159770211792 0.743523519866943
"43487" 0.000831688989655673 0.0240364382393664 0.231557056552301 0.743574816218677
"43488" 0.000831136372404877 0.0240263421848687 0.231516406513048 0.743626114929678
"43489" 0.000830584 0.024016248 0.231475752 0.743677416
"43490" 0.000830031872386793 0.024006155684923 0.231435093012994 0.743728719429696
"43491" 0.000829479989510996 0.0239960652398004 0.231394429551866 0.743780025218822
"43492" 0.000828928351318359 0.0239859766647949 0.231353761616455 0.743831333367432
"43493" 0.000828376957754632 0.0239758899600695 0.231313089206597 0.743882643875579
"43494" 0.000827825808765554 0.0239658051257867 0.23127241232213 0.743933956743318
"43495" 0.000827274904296875 0.0239557221621094 0.231231730962891 0.743985271970703
"43496" 0.000826724244294345 0.0239456410692003 0.231191045128717 0.744036589557789
"43497" 0.000826173828703705 0.0239355618472222 0.231150354819445 0.74408790950463
"43498" 0.000825623657470703 0.0239254844963379 0.231109660034912 0.744139231811279
"43499" 0.00082507373054109 0.0239154090167101 0.231068960774957 0.744190556477792
"43500" 0.000824524047860606 0.0239053354085015 0.231028257039415 0.744241883504223
"43501" 0.000823974609375 0.023895263671875 0.230987548828125 0.744293212890625
"43502" 0.000823425415030022 0.0238851938069933 0.230946836140924 0.744344544637053
"43503" 0.000822876464771413 0.0238751258140191 0.230906118977648 0.744395878743562
"43504" 0.000822327758544922 0.0238650596931152 0.230865397338135 0.744447215210205
"43505" 0.000821779296296298 0.0238549954444445 0.230824671222222 0.744498554037037
"43506" 0.000821231077971283 0.0238449330681695 0.230783940629747 0.744549895224112
"43507" 0.000820683103515625 0.0238348725644531 0.230743205560547 0.744601238771484
"43508" 0.000820135372875074 0.0238248139334582 0.230702466014459 0.744652584679208
"43509" 0.000819587885995371 0.0238147571753472 0.23066172199132 0.744703932947338
"43510" 0.000819040642822266 0.0238047022902832 0.230620973490967 0.744755283575928
"43511" 0.000818493643301506 0.0237946492784289 0.230580220513238 0.744806636565032
"43512" 0.000817946887378835 0.0237845981399468 0.23053946305797 0.744857991914704
"43513" 0.000817400375 0.023774548875 0.230498701125 0.744909349625
"43514" 0.000816854106110751 0.0237645014837511 0.230457934714166 0.744960709695973
"43515" 0.00081630808065683 0.0237544559663629 0.230417163825304 0.745012072127677
"43516" 0.000815762298583984 0.023744412322998 0.230376388458252 0.745063436920166
"43517" 0.000815216759837965 0.0237343705538195 0.230335608612847 0.745114804073495
"43518" 0.000814671464364512 0.0237243306589898 0.230294824288927 0.745166173587719
"43519" 0.000814126412109375 0.0237142926386719 0.230254035486328 0.745217545462891
"43520" 0.000813581603018304 0.0237042564930285 0.230213242204888 0.745268919699065
"43521" 0.000813037037037038 0.0236942222222222 0.230172444444445 0.745320296296296
"43522" 0.000812492714111328 0.023684189826416 0.230131642204834 0.745371675254639
"43523" 0.000811948634186923 0.0236741593057726 0.230090835485894 0.745423056574146
"43524" 0.000811404797209564 0.0236641306604547 0.230050024287462 0.745474440254874
"43525" 0.000810861203125 0.023654103890625 0.230009208609375 0.745525826296875
"43526" 0.00081031785187898 0.0236440789964464 0.22996838845147 0.745577214700204
"43527" 0.000809774743417246 0.0236340559780816 0.229927563813585 0.745628605464916
"43528" 0.000809231877685547 0.0236240348356934 0.229886734695557 0.745679998591064
"43529" 0.000808689254629632 0.0236140155694445 0.229845901097222 0.745731394078703
"43530" 0.000808146874195241 0.0236039981794976 0.229805063018419 0.745782791927888
"43531" 0.000807604736328125 0.0235939826660156 0.229764220458984 0.745834192138672
"43532" 0.000807062840974033 0.0235839690291613 0.229723373418756 0.745885594711109
"43533" 0.000806521188078705 0.0235739572690972 0.22968252189757 0.745936999645255
"43534" 0.000805979777587891 0.0235639473859863 0.229641665895264 0.745988406941162
"43535" 0.00080543860944734 0.0235539393799914 0.229600805411675 0.746039816598886
"43536" 0.000804897683602793 0.023543933251275 0.229559940446642 0.74609122861848
"43537" 0.000804357 0.023533929 0.229519071 0.746142643
"43538" 0.00080381655858471 0.0235239266263292 0.229478197071588 0.746194059743498
"43539" 0.000803276359302663 0.0235139261304254 0.229437318661241 0.746245478849031
"43540" 0.000802736402099609 0.0235039275124512 0.229396435768799 0.74629690031665
"43541" 0.000802196686921298 0.0234939307725695 0.229355548394097 0.746348324146412
"43542" 0.00080165721371347 0.0234839359109429 0.229314656536974 0.74639975033837
"43543" 0.000801117982421875 0.0234739429277344 0.229273760197266 0.746451178892578
"43544" 0.000800578992992262 0.0234639518231066 0.22923285937481 0.746502609809091
"43545" 0.000800040245370371 0.0234539625972222 0.229191954069445 0.746554043087963
"43546" 0.000799501739501953 0.0234439752502441 0.229151044281006 0.746605478729248
"43547" 0.000798963475332757 0.0234339897823351 0.229110130009332 0.746656916733
"43548" 0.000798425452808523 0.0234240061936578 0.229069211254259 0.746708357099275
"43549" 0.000797887671875 0.023414024484375 0.229028288015625 0.746759799828125
"43550" 0.000797350132477939 0.0234040446546496 0.228987360293267 0.746811244919605
"43551" 0.00079681283456308 0.0233940667046441 0.228946428087023 0.74686269237377
"43552" 0.000796275778076172 0.0233840906345215 0.228905491396728 0.746914142190674
"43553" 0.000795738962962965 0.0233741164444445 0.228864550222222 0.74696559437037
"43554" 0.000795202389169199 0.0233641441345758 0.228823604563341 0.747017048912914
"43555" 0.000794666056640625 0.0233541737050781 0.228782654419922 0.74706850581836
"43556" 0.000794129965322991 0.0233442051561144 0.228741699791802 0.74711996508676
"43557" 0.000793594115162038 0.0233342384878472 0.22870074067882 0.747171426718171
"43558" 0.000793058506103516 0.0233242737004395 0.228659777080811 0.747222890712647
"43559" 0.000792523138093173 0.0233143107940539 0.228618808997613 0.74727435707024
"43560" 0.000791988011076752 0.0233043497688531 0.228577836429064 0.747325825791006
"43561" 0.000791453125 0.023294390625 0.228536859375 0.747377296875
"43562" 0.000790918479808668 0.0232844333626574 0.22849587783526 0.747428770322274
"43563" 0.000790384075448496 0.0232744779819879 0.228454891809679 0.747480246132885
"43564" 0.000789849911865234 0.0232645244831543 0.228413901298096 0.747531724306885
"43565" 0.000789315989004632 0.0232545728663195 0.228372906300347 0.747583204844328
"43566" 0.000788782306812428 0.0232446231316461 0.228331906816271 0.747634687745271
"43567" 0.000788248865234375 0.0232346752792969 0.228290902845703 0.747686173009766
"43568" 0.00078771566421622 0.0232247293094347 0.228249894388482 0.747737660637867
"43569" 0.000787182703703705 0.0232147852222222 0.228208881444445 0.74778915062963
"43570" 0.000786649983642578 0.0232048430178223 0.228167864013428 0.747840642985107
"43571" 0.00078611750397859 0.0231949026963976 0.228126842095269 0.747892137704354
"43572" 0.000785585264657481 0.0231849642581109 0.228085815689806 0.747943634787426
"43573" 0.000785053265625 0.023175027703125 0.228044784796875 0.747995134234375
"43574" 0.000784521506826897 0.0231650930316027 0.228003749416314 0.748046636045256
"43575" 0.000783989988208913 0.0231551602437066 0.22796270954796 0.748098140220124
"43576" 0.000783458709716797 0.0231452293395996 0.22792166519165 0.748149646759033
"43577" 0.000782927671296298 0.0231353003194445 0.227880616347222 0.748201155662037
"43578" 0.000782396872893158 0.0231253731834039 0.227839563014513 0.74825266692919
"43579" 0.000781866314453125 0.0231154479316406 0.227798505193359 0.748304180560547
"43580" 0.000781335995921949 0.0231055245643175 0.227757442883599 0.748355696556161
"43581" 0.000780805917245371 0.0230956030815972 0.22771637608507 0.748407214916088
"43582" 0.000780276078369141 0.0230856834836426 0.227675304797607 0.748458735640381
"43583" 0.000779746479239007 0.0230757657706164 0.227634229021051 0.748510258729094
"43584" 0.00077921711980071 0.0230658499426812 0.227593148755236 0.748561784182282
"43585" 0.000778688 0.023055936 0.227552064 0.748613312
"43586" 0.000778159119782626 0.0230460239427355 0.227510974755181 0.7486648421823
"43587" 0.00077763047909433 0.0230361137710504 0.227469881020616 0.748716374729239
"43588" 0.000777102077880859 0.0230262054851074 0.227428782796143 0.748767909640869
"43589" 0.000776573916087965 0.0230162990850695 0.227387680081597 0.748819446917245
"43590" 0.000776045993661387 0.0230063945710992 0.227346572876818 0.748870986558422
"43591" 0.000775518310546875 0.0229964919433594 0.227305461181641 0.748922528564453
"43592" 0.000774990866690178 0.0229865912020128 0.227264344995904 0.748974072935393
"43593" 0.000774463662037038 0.0229766923472222 0.227223224319445 0.749025619671296
"43594" 0.000773936696533203 0.0229667953791504 0.2271820991521 0.749077168772217
"43595" 0.000773409970124423 0.0229569002979601 0.227140969493707 0.749128720238209
"43596" 0.000772883482756439 0.022947007103814 0.227099835344103 0.749180274069327
"43597" 0.000772357234375 0.022937115796875 0.227058696703125 0.749231830265625
"43598" 0.000771831224925856 0.0229272263773058 0.227017553570611 0.749283388827157
"43599" 0.000771305454354746 0.0229173388452691 0.226976405946398 0.749334949753978
"43600" 0.000770779922607422 0.0229074532009277 0.226935253830322 0.749386513046142
"43601" 0.000770254629629632 0.0228975694444445 0.226894097222222 0.749438078703704
"43602" 0.000769729575367116 0.022887687575982 0.226852936121935 0.749489646726716
"43603" 0.000769204759765625 0.0228778075957031 0.226811770529297 0.749541217115234
"43604" 0.000768680182770908 0.0228679295037707 0.226770600444146 0.749592789869312
"43605" 0.000768155844328705 0.0228580533003472 0.22672942586632 0.749644364989005
"43606" 0.000767631744384766 0.0228481789855957 0.226688246795654 0.749695942474365
"43607" 0.00076710788288484 0.0228383065596789 0.226647063231988 0.749747522325448
"43608" 0.000766584259774668 0.0228284360227594 0.226605875175157 0.749799104542309
"43609" 0.000766060875 0.022818567375 0.226564682625 0.749850689125
"43610" 0.000765537728506585 0.0228087006165636 0.226523485581353 0.749902276073577
"43611" 0.000765014820240163 0.0227988357476129 0.226482284044054 0.749953865388093
"43612" 0.000764492150146484 0.0227889727683105 0.226441078012939 0.750005457068604
"43613" 0.000763969718171298 0.0227791116788195 0.226399867487847 0.750057051115162
"43614" 0.000763447524260345 0.0227692524793023 0.226358652468614 0.750108647527823
"43615" 0.000762925568359375 0.0227593951699219 0.226317432955078 0.750160246306641
"43616" 0.000762403850414137 0.022749539750841 0.226276208947076 0.750211847451669
"43617" 0.000761882370370371 0.0227396862222222 0.226234980444445 0.750263450962963
"43618" 0.000761361128173828 0.0227298345842285 0.226193747447021 0.750315056840576
"43619" 0.000760840123770257 0.0227199848370226 0.226152509954644 0.750366665084563
"43620" 0.000760319357105397 0.0227101369807672 0.22611126796715 0.750418275694978
"43621" 0.000759798828125 0.022700291015625 0.226070021484375 0.750469888671875
"43622" 0.000759278536774814 0.0226904469417589 0.226028770506158 0.750521504015308
"43623" 0.00075875848300058 0.0226806047593316 0.225987515032335 0.750573121725333
"43624" 0.000758238666748047 0.0226707644685059 0.225946255062744 0.750624741802002
"43625" 0.000757719087962965 0.0226609260694445 0.225904990597222 0.75067636424537
"43626" 0.000757199746591075 0.0226510895623101 0.225863721635607 0.750727989055492
"43627" 0.000756680642578125 0.0226412549472656 0.225822448177734 0.750779616232422
"43628" 0.000756161775869866 0.0226314222244738 0.225781170223443 0.750831245776213
"43629" 0.000755643146412038 0.0226215913940972 0.22573988777257 0.750882877686921
"43630" 0.000755124754150391 0.0226117624562988 0.225698600824951 0.7509345119646
"43631" 0.000754606599030673 0.0226019354112414 0.225657309380425 0.750986148609302
"43632" 0.000754088680998627 0.0225921102590875 0.225616013438829 0.751037787621085
"43633" 0.000753571 0.022582287 0.225574713 0.751089429
"43634" 0.000753053555980543 0.0225724656341417 0.225533408063775 0.751141072746103
"43635" 0.000752536348885997 0.0225626461616754 0.225492098629991 0.751192718859447
"43636" 0.000752019378662109 0.0225528285827637 0.225450784698486 0.751244367340088
"43637" 0.000751502645254632 0.0225430128975695 0.225409466269097 0.751296018188078
"43638" 0.000750986148609304 0.0225331991062554 0.225368143341661 0.751347671403474
"43639" 0.000750469888671875 0.0225233872089844 0.225326815916016 0.751399326986328
"43640" 0.000749953865388095 0.0225135772059191 0.225285483991998 0.751450984936695
"43641" 0.000749438078703705 0.0225037690972222 0.225244147569445 0.75150264525463
"43642" 0.000748922528564453 0.0224939628830566 0.225202806648193 0.751554307940186
"43643" 0.00074840721491609 0.0224841585635851 0.225161461228082 0.751605972993417
"43644" 0.000747892137704356 0.0224743561389703 0.225120111308946 0.751657640414379
"43645" 0.000747377296875 0.022464555609375 0.225078756890625 0.751709310203125
"43646" 0.000746862692373772 0.0224547569749621 0.225037397972955 0.751760982359709
"43647" 0.000746348324146413 0.0224449602358941 0.224996034555773 0.751812656884187
"43648" 0.000745834192138672 0.022435165392334 0.224954666638916 0.751864333776611
"43649" 0.000745320296296298 0.0224253724444445 0.224913294222222 0.751916013037037
"43650" 0.000744806636565033 0.0224155813923883 0.224871917305529 0.751967694665518
"43651" 0.000744293212890625 0.0224057922363281 0.224830535888672 0.75201937866211
"43652" 0.000743780025218824 0.0223960049764269 0.22478914997149 0.752071065026864
"43653" 0.000743267073495371 0.0223862196128472 0.22474775955382 0.752122753759838
"43654" 0.000742754357666016 0.022376436145752 0.224706364635498 0.752174444861084
"43655" 0.000742241877676507 0.0223666545753039 0.224664965216363 0.752226138330657
"43656" 0.000741729633472585 0.0223568749016656 0.224623561296251 0.752277834168611
"43657" 0.000741217625 0.022347097125 0.224582152875 0.752329532375
"43658" 0.000740705852204501 0.0223373212454699 0.224540739952447 0.752381232949879
"43659" 0.00074019431503183 0.0223275472632379 0.224499322528429 0.752432935893302
"43660" 0.000739683013427734 0.0223177751784668 0.224457900602783 0.752484641205322
"43661" 0.000739171947337965 0.0223080049913195 0.224416474175347 0.752536348885995
"43662" 0.000738661116708262 0.0222982367019586 0.224375043245958 0.752588058935375
"43663" 0.000738150521484375 0.0222884703105469 0.224333607814453 0.752639771353516
"43664" 0.000737640161612053 0.0222787058172472 0.22429216788067 0.752691486140471
"43665" 0.000737130037037038 0.0222689432222222 0.224250723444445 0.752743203296296
