"1" "2" "3" "4"
"335" 0.963184482081819 0.0363561685770354 0.000457430886187366 1.91845495851956e-06
"336" 0.963075635378104 0.0364622721248821 0.000460156758780768 1.93573823308291e-06
"337" 0.962966796875 0.036568359375 0.000462890625 1.953125e-06
"338" 0.962857966572197 0.036674430328316 0.000465632483918264 1.97061556820323e-06
"339" 0.962749144469388 0.0367804849857569 0.000468382334608764 1.988210246625e-06
"340" 0.962640330566262 0.0368865233482494 0.000471140176144703 2.00590934419771e-06
"341" 0.96253152486251 0.0369925454167204 0.000473906007599282 2.02371316985376e-06
"342" 0.962422727357825 0.0370985511920967 0.000476679828045706 2.04162203252554e-06
"343" 0.962313938051897 0.0372045406753051 0.000479461636557176 2.05963624114545e-06
"344" 0.962205156944416 0.0373105138672723 0.000482251432206896 2.07775610464591e-06
"345" 0.962096384035075 0.0374164707689251 0.000485049214068068 2.09598193195929e-06
"346" 0.961987619323564 0.0375224113811904 0.000487854981213895 2.11431403201801e-06
"347" 0.961878862809573 0.037628335704995 0.00049066873271758 2.13275271375446e-06
"348" 0.961770114492796 0.0377342437412656 0.000493490467652326 2.15129828610105e-06
"349" 0.961661374372922 0.0378401354909291 0.000496320185091336 2.16995105799016e-06
"350" 0.961552642449641 0.0379460109549122 0.000499157884107811 2.1887113383542e-06
"351" 0.961443918722647 0.0380518701341417 0.000502003563774957 2.20757943612558e-06
"352" 0.961335203191629 0.0381577130295445 0.000504857223165974 2.22655566023668e-06
"353" 0.961226495856279 0.0382635396420473 0.000507718861354065 2.24564031961991e-06
"354" 0.961117796716288 0.0383693499725769 0.000510588477412435 2.26483372320767e-06
"355" 0.961009105771346 0.0384751440220602 0.000513466070414285 2.28413617993235e-06
"356" 0.960900423021144 0.0385809217914239 0.000516351639432818 2.30354799872636e-06
"357" 0.960791748465376 0.0386866832815948 0.000519245183541236 2.32306948852209e-06
"358" 0.960683082103729 0.0387924284934998 0.000522146701812744 2.34270095825195e-06
"359" 0.960574423935897 0.0388981574280655 0.000525056193320543 2.36244271684833e-06
"360" 0.96046577396157 0.0390038700862189 0.000527973657137837 2.38229507324364e-06
"361" 0.960357132180439 0.0391095664688867 0.000530899092337828 2.40225833637026e-06
"362" 0.960248498592195 0.0392152465769956 0.000533832497993719 2.42233281516061e-06
"363" 0.96013987319653 0.0393209104114727 0.000536773873178713 2.44251881854707e-06
"364" 0.960031255993134 0.0394265579732444 0.000539723216966012 2.46281665546206e-06
"365" 0.959922646981698 0.0395321892632378 0.000542680528428819 2.48322663483796e-06
"366" 0.959814046161915 0.0396378042823796 0.000545645806640338 2.50374906560718e-06
"367" 0.959705453533473 0.0397434030315966 0.000548619050673771 2.52438425670212e-06
"368" 0.959596869096065 0.0398489855118156 0.000551600259602321 2.54513251705518e-06
"369" 0.959488292849382 0.0399545517239634 0.00055458943249919 2.56599415559875e-06
"370" 0.959379724793114 0.0400601016689668 0.000557586568437582 2.58696948126523e-06
"371" 0.959271164926954 0.0401656353477525 0.000560591666490699 2.60805880298703e-06
"372" 0.959162613250591 0.0402711527612474 0.000563604725731744 2.62926242969654e-06
"373" 0.959054069763717 0.0403766539103783 0.00056662574523392 2.65058067032617e-06
"374" 0.958945534466024 0.040482138796072 0.000569654724070429 2.6720138338083e-06
"375" 0.958837007357201 0.0405876074192553 0.000572691661314474 2.69356222907535e-06
"376" 0.958728488436941 0.0406930597808549 0.00057573655603926 2.7152261650597e-06
"377" 0.958619977704933 0.0407984958817977 0.000578789407317987 2.73700595069377e-06
"378" 0.958511475160871 0.0409039157230104 0.000581850214223859 2.75890189490994e-06
"379" 0.958402980804443 0.0410093193054199 0.000584918975830078 2.78091430664062e-06
"380" 0.958294494635342 0.041114706629953 0.000587995691209848 2.80304349481821e-06
"381" 0.958186016653259 0.0412200776975364 0.000591080359436371 2.82528976837511e-06
"382" 0.958077546857884 0.041325432509097 0.00059417297958285 2.84765343624371e-06
"383" 0.957969085248908 0.0414307710655615 0.000597273550722488 2.87013480735641e-06
"384" 0.957860631826024 0.0415360933678568 0.000600382071928488 2.89273419064562e-06
"385" 0.957752186588921 0.0416413994169096 0.000603498542274052 2.91545189504373e-06
"386" 0.957643749537291 0.0417466892136468 0.000606622960832384 2.93828822948314e-06
"387" 0.957535320670825 0.0418519627589951 0.000609755326676685 2.96124350289626e-06
"388" 0.957426899989214 0.0419572200538813 0.00061289563888016 2.98431802421548e-06
"389" 0.957318487492149 0.0420624610992323 0.00061604389651601 3.00751210237319e-06
"390" 0.957210083179321 0.0421676858959748 0.000619200098657438 3.03082604630181e-06
"391" 0.957101687050422 0.0422728944450356 0.000622364244377648 3.05426016493372e-06
"392" 0.956993299105141 0.0423780867473416 0.000625536332749841 3.07781476720133e-06
"393" 0.956884919343171 0.0424832628038194 0.000628716362847222 3.10149016203704e-06
"394" 0.956776547764203 0.042588422615396 0.000631904333742993 3.12528665837324e-06
"395" 0.956668184367926 0.0426935661829981 0.000635100244510355 3.14920456514234e-06
"396" 0.956559829154034 0.0427986935075526 0.000638304094222513 3.17324419127673e-06
"397" 0.956451482122216 0.0429038045899861 0.00064151588195267 3.19740584570882e-06
"398" 0.956343143272163 0.0430088994312255 0.000644735606774026 3.221689837371e-06
"399" 0.956234812603568 0.0431139780321977 0.000647963267759787 3.24609647519567e-06
"400" 0.956126490116119 0.0432190403938293 0.000651198863983154 3.27062606811523e-06
"401" 0.95601817580951 0.0433240865170473 0.000654442394517331 3.29527892506209e-06
"402" 0.955909869683431 0.0434291164027783 0.000657693858435519 3.32005535496863e-06
"403" 0.955801571737573 0.0435341300519493 0.000660953254810923 3.34495566676726e-06
"404" 0.955693281971627 0.0436391274654869 0.000664220582716744 3.36998016939038e-06
"405" 0.955585000385284 0.043744108644318 0.000667495841226185 3.39512917177039e-06
"406" 0.955476726978235 0.0438490735893694 0.00067077902941245 3.42040298283969e-06
"407" 0.955368461750172 0.0439540223015679 0.000674070146348741 3.44580191153067e-06
"408" 0.955260204700785 0.0440589547818403 0.000677369191108261 3.47132626677574e-06
"409" 0.955151955829765 0.0441638710311133 0.000680676162764213 3.49697635750729e-06
"410" 0.955043715136803 0.0442687710503138 0.000683991060389799 3.52275249265772e-06
"411" 0.954935482621592 0.0443736548403686 0.000687313883058222 3.54865498115944e-06
"412" 0.954827258283821 0.0444785224022045 0.000690644629842686 3.57468413194484e-06
"413" 0.954719042123181 0.0445833737367482 0.000693983299816392 3.60084025394632e-06
"414" 0.954610834139365 0.0446882088449266 0.000697329892052544 3.62712365609628e-06
"415" 0.954502634332062 0.0447930277276665 0.000700684405624345 3.65353464732712e-06
"416" 0.954394442700964 0.0448978303858946 0.000704046839604997 3.68007353657124e-06
"417" 0.954286259245762 0.0450026168205377 0.000707417193067703 3.70674063276104e-06
"418" 0.954178083966147 0.0451073870325227 0.000710795465085666 3.73353624482892e-06
"419" 0.95406991686181 0.0452121410227764 0.000714181654732089 3.76046068170727e-06
"420" 0.953961757932442 0.0453168787922255 0.000717575761080174 3.7875142523285e-06
"421" 0.953853607177734 0.0454216003417969 0.000720977783203125 3.814697265625e-06
"422" 0.953745464597378 0.0455263056724172 0.000724387720174143 3.84201003052918e-06
"423" 0.953637330191064 0.0456309947850135 0.000727805571066433 3.86945285597343e-06
"424" 0.953529203958484 0.0457356676805124 0.000731231334953197 3.89702605089015e-06
"425" 0.953421085899327 0.0458403243598406 0.000734665010907637 3.92472992421175e-06
"426" 0.953312976013287 0.0459449648239252 0.000738106598002956 3.95256478487061e-06
"427" 0.953204874300053 0.0460495890736927 0.000741556095312357 3.98053094179915e-06
"428" 0.953096780759317 0.0461541971100701 0.000745013501909044 4.00862870392976e-06
"429" 0.95298869539077 0.0462587889339841 0.000748478816866218 4.03685838019483e-06
"430" 0.952880618194102 0.0463633645463615 0.000751952039257083 4.06522027952678e-06
"431" 0.952772549169005 0.0464679239481292 0.000755433168154841 4.09371471085799e-06
"432" 0.952664488315171 0.0465724671402138 0.000758922202632695 4.12234198312087e-06
"433" 0.952556435632289 0.0466769941235423 0.000762419141763848 4.15110240524781e-06
"434" 0.952448391120051 0.0467815048990413 0.000765923984621503 4.17999628617122e-06
"435" 0.952340354778149 0.0468859994676378 0.000769436730278863 4.20902393482349e-06
"436" 0.952232326606272 0.0469904778302585 0.00077295737780913 4.23818566013703e-06
"437" 0.952124306604113 0.0470949399878301 0.000776485926285507 4.26748177104423e-06
"438" 0.952016294771363 0.0471993859412796 0.000780022374781197 4.29691257647749e-06
"439" 0.951908291107712 0.0473038156915337 0.000783566722369403 4.32647838536921e-06
"440" 0.951800295612851 0.0474082292395191 0.000787118968123327 4.3561795066518e-06
"441" 0.951692308286472 0.0475126265861627 0.000790679111116173 4.38601624925764e-06
"442" 0.951584329128265 0.0476170077323914 0.000794247150421143 4.41598892211914e-06
"443" 0.951476358137922 0.0477213726791317 0.000797823085111439 4.4460978341687e-06
"444" 0.951368395315135 0.0478257214273107 0.000801406914260266 4.47634329433872e-06
"445" 0.951260440659592 0.0479300539778551 0.000804998636940826 4.50672561156159e-06
"446" 0.951152494170987 0.0480343703316916 0.00080859825222632 4.53724509476972e-06
"447" 0.95104455584901 0.0481386704897471 0.000812205759189953 4.5679020528955e-06
"448" 0.950936625693352 0.0482429544529484 0.000815821156904927 4.59869679487134e-06
"449" 0.950828703703703 0.0483472222222222 0.000819444444444444 4.62962962962963e-06
"450" 0.950720789879757 0.0484514737984954 0.000823075620881709 4.66070086610277e-06
"451" 0.950612884221202 0.0485557091826948 0.000826714685289922 4.69191081322317e-06
"452" 0.95050498672773 0.0486599283757471 0.000830361636742288 4.72325977992321e-06
"453" 0.950397097399034 0.0487641313785792 0.000834016474312009 4.75474807513531e-06
"454" 0.950289216234802 0.0488683181921178 0.000837679197072288 4.78637600779186e-06
"455" 0.950181343234727 0.0489724888172897 0.000841349804096327 4.81814388682525e-06
"456" 0.9500734783985 0.0490766432550218 0.00084502829445733 4.8500520211679e-06
"457" 0.949965621725811 0.0491807815062409 0.000848714667228499 4.88210071975219e-06
"458" 0.949857773216352 0.0492849035718737 0.000852408921483036 4.91429029151052e-06
"459" 0.949749932869814 0.049389009452847 0.000856111056294146 4.9466210453753e-06
"460" 0.949642100685887 0.0494930991500877 0.00085982107073503 4.97909329027893e-06
"461" 0.949534276664263 0.0495971726645225 0.000863538963878892 5.0117073351538e-06
"462" 0.949426460804634 0.0497012299970782 0.000867264734798934 5.04446348893232e-06
"463" 0.94931865310669 0.0498052711486816 0.000870998382568359 5.07736206054687e-06
"464" 0.949210853570121 0.0499092961202596 0.00087473990626037 5.11040335892987e-06
"465" 0.94910306219462 0.0500133049127389 0.00087848930494817 5.14358769301371e-06
"466" 0.948995278979877 0.0501172975270463 0.000882246577704961 5.17691537173079e-06
"467" 0.948887503925583 0.0502212739641086 0.000886011723603946 5.21038670401351e-06
"468" 0.94877973703143 0.0503252342248527 0.000889784741718328 5.24400199879427e-06
"469" 0.948671978297108 0.0504291783102052 0.00089356563112131 5.27776156500547e-06
"470" 0.948564227722309 0.0505331062210931 0.000897354390886094 5.3116657115795e-06
"471" 0.948456485306724 0.050637017958443 0.000901151020085885 5.34571474744877e-06
"472" 0.948348751050043 0.0507409135231819 0.000904955517793884 5.37990898154567e-06
"473" 0.948241024951957 0.0508447929162364 0.000908767883083292 5.41424872280261e-06
"474" 0.948133307012159 0.0509486561385335 0.000912588115027316 5.44873428015199e-06
"475" 0.948025597230338 0.0510525031909998 0.000916416212699156 5.48336596252619e-06
"476" 0.947917895606187 0.0511563340745622 0.000920252175172015 5.51814407885763e-06
"477" 0.947810202139395 0.0512601487901476 0.000924096001519097 5.5530689380787e-06
"478" 0.947702516829655 0.0513639473386826 0.000927947690813604 5.5881408491218e-06
"479" 0.947594839676656 0.051467729721094 0.000931807242128738 5.62336012091933e-06
"480" 0.947487170680091 0.0515714959383088 0.000935674654537704 5.6587270624037e-06
"481" 0.94737950983965 0.0516752459912536 0.000939549927113703 5.69424198250729e-06
"482" 0.947271857155024 0.0517789798808553 0.000943433058929937 5.7299051901625e-06
"483" 0.947164212625905 0.0518826976080407 0.000947324049059612 5.76571699430175e-06
"484" 0.947056576251984 0.0519863991737366 0.000951222896575928 5.80167770385742e-06
"485" 0.94694894803295 0.0520900845788697 0.000955129600552088 5.83778762776192e-06
"486" 0.946841327968497 0.0521937538243668 0.000959044160061297 5.87404707494764e-06
"487" 0.946733716058314 0.0522974069111549 0.000962966574176755 5.91045635434698e-06
"488" 0.946626112302093 0.0524010438401605 0.000966896841971666 5.94701577489235e-06
"489" 0.946518516699525 0.0525046646123107 0.000970834962519234 5.98372564551614e-06
"490" 0.9464109292503 0.0526082692285321 0.00097478093489266 6.02058627515076e-06
"491" 0.94630334995411 0.0527118576897515 0.000978734758165147 6.05759797272858e-06
"492" 0.946195778810647 0.0528154299968958 0.0009826964314099 6.09476104718204e-06
"493" 0.946088215819601 0.0529189861508917 0.000986665953700118 6.13207580744351e-06
"494" 0.945980660980662 0.0530225261526661 0.000990643324109007 6.1695425624454e-06
"495" 0.945873114293523 0.0531260500031457 0.000994628541709769 6.20716162112011e-06
"496" 0.945765575757875 0.0532295577032573 0.000998621605575606 6.24493329240004e-06
"497" 0.945658045373407 0.0533330492539277 0.00100262251477972 6.28285788521758e-06
"498" 0.945550523139813 0.0534365246560839 0.00100663126839532 6.32093570850513e-06
"499" 0.945443009056781 0.0535399839106524 0.0010106478654956 6.35916707119511e-06
"500" 0.945335503124004 0.0536434270185601 0.00101467230515377 6.39755228221989e-06
"501" 0.945228005341173 0.0537468539807339 0.00101870458644302 6.43609165051189e-06
"502" 0.945120515707978 0.0538502647981004 0.00102274470843657 6.4747854850035e-06
"503" 0.945013034224111 0.0539536594715866 0.00102679267020761 6.51363409462712e-06
"504" 0.944905560889263 0.0540570380021192 0.00103084847082936 6.55263778831516e-06
"505" 0.944798095703125 0.054160400390625 0.001034912109375 6.591796875e-06
"506" 0.944690638665388 0.0542637466380308 0.00103898358491775 6.63111166361405e-06
"507" 0.944583189775743 0.0543670767452634 0.0010430628965308 6.67058246308971e-06
"508" 0.944475749033881 0.0544703907132496 0.00104715004328736 6.71020958235938e-06
"509" 0.944368316439492 0.0545736885429162 0.00105124502426063 6.74999333035545e-06
"510" 0.94426089199227 0.05467697023519 0.00105534783852382 6.78993401601034e-06
"511" 0.944153475691904 0.0547802357909978 0.00105945848515013 6.83003194825642e-06
"512" 0.944046067538085 0.0548834852112664 0.00106357696321275 6.87028743602611e-06
"513" 0.943938667530504 0.0549867184969226 0.0010677032717849 6.91070078825181e-06
"514" 0.943831275668853 0.0550899356488931 0.00107183740993978 6.9512723138659e-06
"515" 0.943723891952823 0.0551931366681049 0.00107597937675058 6.9920023218008e-06
"516" 0.943616516382104 0.0552963215554846 0.00108012917129052 7.03289112098891e-06
"517" 0.943509148956388 0.055399490311959 0.00108428679263279 7.07393902036261e-06
"518" 0.943401789675365 0.0555026429384551 0.0010884522398506 7.11514632885431e-06
"519" 0.943294438538728 0.0556057794358995 0.00109262551201714 7.15651335539641e-06
"520" 0.943187095546166 0.0557088998052191 0.00109680660820563 7.19804040892131e-06
"521" 0.943079760697371 0.0558120040473406 0.00110099552748927 7.23972779836141e-06
"522" 0.942972433992035 0.055915092163191 0.00110519226894125 7.2815758326491e-06
"523" 0.942865115429848 0.0560181641536968 0.00110939683163479 7.32358482071679e-06
"524" 0.9427578050105 0.0561212200197851 0.00111360921464308 7.36575507149687e-06
"525" 0.942650502733685 0.0562242597623824 0.00111782941703932 7.40808689392175e-06
"526" 0.942543208599091 0.0563272833824158 0.00112205743789673 7.45058059692383e-06
"527" 0.94243592260641 0.0564302908808118 0.0011262932762885 7.49323648943549e-06
"528" 0.942328644755335 0.0565332822584975 0.00113053693128783 7.53605488038915e-06
"529" 0.942221375045554 0.0566362575163994 0.00113478840196793 7.5790360787172e-06
"530" 0.94211411347676 0.0567392166554445 0.001139047687402 7.62218039335204e-06
"531" 0.942006860048644 0.0568421596765595 0.00114331478666325 7.66548813322607e-06
"532" 0.941899614760896 0.0569450865806713 0.00114758969882487 7.70895960727169e-06
"533" 0.941792377613209 0.0570479973687066 0.00115187242296007 7.75259512442129e-06
"534" 0.941685148605272 0.0571508920415922 0.00115616295814205 7.79639499360729e-06
"535" 0.941577927736777 0.057253770600255 0.00116046130344402 7.84035952376207e-06
